11400	1
11401	5
11402	2
11403	3
11404	2
11405	4
11406	5
11407	3
11408	2
11409	2
11410	4
11411	5
11412	9
11413	5
11414	3
11415	4
11416	3
11417	2
11418	1
11419	4
11420	1
11421	13
11422	4
11423	24
11424	1
11425	3
11426	6
11427	1
11428	13
11429	1
11430	7
11431	1
11432	4
11433	2
11434	1
11435	1
11436	2
11437	4
11438	2
11439	2
11440	2
11441	4
11442	7
11443	8
11444	5
11445	1
11446	1
11447	1
11448	1
11449	3
11450	1
11451	2
11452	3
11453	5
11454	1
11455	1
11456	1
11457	1
11458	6
11459	1
11460	1
11461	1
11462	3
11463	3
11464	1
11465	3
11466	1
11467	2
11468	4
11469	3
11470	3
11471	4
11472	1
11473	1
11474	5
11475	1
11476	1
11477	8
11478	1
11479	2
11480	1
11481	1
11482	3
11483	1
11484	2
11485	1
11486	3
11487	2
11488	1
11489	4
11490	1
11491	2
11492	1
11493	1
11494	2
11495	1
11496	1
11497	1
11498	1
11499	3
11500	1
11501	1
11502	1
11503	2
11504	3
11505	1
11506	1
11507	1
11508	1
11509	4
11510	1
11511	2
11512	2
11513	1
11514	3
11515	1
11516	5
11517	3
11518	1
11519	1
11520	1
11521	3
11522	4
11523	1
11524	1
11525	1
11526	5
11527	1
11528	1
11529	4
11530	3
11531	1
11532	10
11533	1
11534	2
11535	1
11536	1
11537	3
11538	1
11539	2
11540	1
11541	2
11542	1
11543	2
11544	2
11545	4
11546	1
11547	2
11548	1
11549	3
11550	5
11551	3
11552	2
11553	1
11554	1
11555	4
11556	1
11557	2
11558	1
11559	8
11560	6
11561	1
11562	3
11563	2
11564	1
11565	1
11566	2
11567	1
11568	10
11569	2
11570	5
11571	6
11572	2
11573	2
11574	5
11575	1
11576	5
11577	1
11578	2
11579	4
11580	1
11581	2
11582	2
11583	2
11584	1
11585	1
11586	2
11587	1
11588	1
11589	2
11590	1
11591	2
11592	5
11593	1
11594	1
11595	1
11596	1
11597	3
11598	4
11599	1
11600	1
11601	2
11602	1
11603	1
11604	1
11605	1
11606	1
11607	5
11608	3
11609	2
11610	1
11611	1
11612	1
11613	2
11614	2
11615	1
11616	5
11617	1
11618	2
11619	4
11620	1
11621	1
11622	1
11623	1
11624	1
11625	2
11626	2
11627	5
11628	12
11629	6
11630	2
11631	1
11632	1
11633	1
11634	2
11635	3
11636	13
11637	1
11638	2
11639	1
11640	1
11641	1
11642	6
11643	3
11644	1
11645	4
11646	1
11647	1
11648	6
11649	1
11650	3
11651	8
11652	1
11653	1
11654	1
11655	2
11656	3
11657	1
11658	1
11659	1
11660	1
11661	5
11662	5
11663	1
11664	3
11665	1
11666	1
11667	1
11668	2
11669	1
11670	1
11671	2
11672	1
11673	4
11674	1
11675	2
11676	1
11677	1
11678	4
11679	1
11680	1
11681	1
11682	1
11683	7
11684	3
11685	1
11686	1
11687	6
11688	1
11689	8
11690	2
11691	4
11692	1
11693	1
11694	6
11695	1
11696	1
11697	15
11698	1
11699	1
11700	2
11701	1
11702	2
11703	2
11704	1
11705	1
11706	4
11707	2
11708	2
11709	5
11710	1
11711	4
11712	2
11713	1
11714	1
11715	1
11716	1
11717	2
11718	1
11719	1
11720	1
11721	2
11722	6
11723	2
11724	2
11725	1
11726	7
11727	1
11728	2
11729	5
11730	1
11731	1
11732	2
11733	2
11734	2
11735	1
11736	1
11737	2
11738	6
11739	1
11740	4
11741	9
11742	2
11743	1
11744	1
11745	1
11746	1
11747	2
11748	2
11749	1
11750	1
11751	1
11752	3
11753	1
11754	1
11755	5
11756	1
11757	2
11758	1
11759	1
11760	2
11761	1
11762	1
11763	1
11764	4
11765	1
11766	6
11767	1
11768	1
11769	1
11770	1
11771	1
11772	5
11773	5
11774	8
11775	1
11776	2
11777	1
11778	6
11779	1
11780	1
11781	3
11782	1
11783	1
11784	1
11785	2
11786	1
11787	1
11788	5
11789	2
11790	2
11791	1
11792	1
11793	1
11794	4
11795	1
11796	2
11797	2
11798	2
11799	1
11800	5
11801	3
11802	1
11803	1
11804	3
11805	4
11806	2
11807	1
11808	7
11809	1
11810	1
11811	2
11812	1
11813	6
11814	8
11815	6
11816	1
11817	1
11818	5
11819	1
11820	4
11821	1
11822	2
11823	1
11824	1
11825	1
11826	2
11827	1
11828	2
11829	4
11830	1
11831	3
11832	1
11833	3
11834	1
11835	3
11836	1
11837	10
11838	14
11839	1
11840	2
11841	2
11842	4
11843	2
11844	1
11845	3
11846	3
11847	5
11848	1
11849	7
11850	4
11851	6
11852	1
11853	2
11854	5
11855	3
11856	2
11857	1
11858	3
11859	11
11860	2
11861	1
11862	2
11863	18
11864	8
11865	3
11866	2
11867	6
11868	1
11869	1
11870	4
11871	2
11872	1
11873	3
11874	2
11875	1
11876	1
11877	4
11878	2
11879	1
11880	1
11881	6
11882	3
11883	4
11884	1
11885	1
11886	1
11887	1
11888	1
11889	1
11890	1
11891	1
11892	1
11893	1
11894	3
11895	11
11896	1
11897	5
11898	7
11899	1
11900	2
11901	3
11902	8
11903	2
11904	1
11905	2
11906	6
11907	1
11908	3
11909	2
11910	5
11911	15
11912	5
11913	5
11914	91
11915	18
11916	2
11917	5
11918	1
11919	6
11920	1
11921	1
11922	4
11923	1
11924	5
11925	1
11926	1
11927	1
11928	2
11929	2
11930	2
11931	6
11932	5
11933	5
11934	4
11935	1
11936	2
11937	4
11938	7
11939	5
11940	3
11941	2
11942	9
11943	4
11944	4
11945	1
11946	1
11947	3
11948	1
11949	3
11950	2
11951	3
11952	8
11953	1
11954	2
11955	3
11956	1
11957	1
11958	1
11959	1
11960	1
11961	3
11962	6
11963	5
11964	25
11965	6
11966	2
11967	1
11968	1
11969	4
11970	3
11971	3
11972	1
11973	3
11974	2
11975	2
11976	2
11977	2
11978	17
11979	7
11980	3
11981	3
11982	29
11983	12
11984	2
11985	17
11986	4
11987	5
11988	3
11989	3
11990	1
11991	6
11992	4
11993	1
11994	2
11995	1
11996	17
11997	1
11998	1
11999	3
12000	1
12001	2
12002	2
12003	1
12004	6
12005	1
12006	1
12007	2
12008	5
12009	1
12010	3
12011	1
12012	5
12013	1
12014	3
12015	16
12016	1
12017	1
12018	2
12019	2
12020	2
12021	2
12022	5
12023	2
12024	2
12025	1
12026	1
12027	2
12028	3
12029	6
12030	3
12031	2
12032	1
12033	1
12034	3
12035	23
12036	3
12037	8
12038	1
12039	1
12040	1
12041	1
12042	10
12043	1
12044	2
12045	5
12046	3
12047	2
12048	3
12049	7
12050	2
12051	10
12052	3
12053	2
12054	1
12055	3
12056	1
12057	1
12058	1
12059	3
12060	1
12061	2
12062	1
12063	1
12064	33
12065	3
12066	7
12067	3
12068	1
12069	2
12070	1
12071	1
12072	2
12073	2
12074	1
12075	1
12076	1
12077	1
12078	1
12079	1
12080	3
12081	1
12082	10
12083	1
12084	1
12085	1
12086	6
12087	7
12088	4
12089	1
12090	1
12091	2
12092	13
12093	26
12094	4
12095	1
12096	3
12097	6
12098	3
12099	3
12100	24
12101	4
12102	1
12103	1
12104	1
12105	1
12106	2
12107	1
12108	1
12109	4
12110	2
12111	1
12112	1
12113	5
12114	1
12115	3
12116	1
12117	1
12118	2
12119	1
12120	1
12121	4
12122	2
12123	4
12124	2
12125	1
12126	1
12127	1
12128	1
12129	3
12130	2
12131	3
12132	1
12133	1
12134	1
12135	2
12136	8
12137	2
12138	4
12139	8
12140	2
12141	3
12142	3
12143	1
12144	1
12145	6
12146	3
12147	1
12148	8
12149	2
12150	2
12151	4
12152	1
12153	3
12154	3
12155	1
12156	1
12157	3
12158	1
12159	2
12160	3
12161	1
12162	1
12163	1
12164	1
12165	5
12166	1
12167	1
12168	2
12169	4
12170	3
12171	1
12172	1
12173	5
12174	2
12175	1
12176	1
12177	3
12178	4
12179	1
12180	4
12181	1
12182	1
12183	1
12184	5
12185	2
12186	3
12187	2
12188	1
12189	2
12190	1
12191	2
12192	5
12193	6
12194	2
12195	1
12196	1
12197	4
12198	6
12199	1
12200	2
12201	1
12202	1
12203	3
12204	1
12205	2
12206	1
12207	1
12208	1
12209	2
12210	38
12211	3
12212	4
12213	4
12214	1
12215	4
12216	1
12217	4
12218	6
12219	1
12220	1
12221	1
12222	4
12223	1
12224	1
12225	2
12226	1
12227	3
12228	1
12229	1
12230	7
12231	1
12232	1
12233	4
12234	1
12235	1
12236	3
12237	1
12238	1
12239	1
12240	1
12241	2
12242	7
12243	1
12244	9
12245	2
12246	7
12247	1
12248	5
12249	4
12250	2
12251	1
12252	7
12253	5
12254	2
12255	1
12256	3
12257	1
12258	1
12259	1
12260	1
12261	2
12262	1
12263	1
12264	1
12265	1
12266	6
12267	11
12268	2
12269	2
12270	2
12271	2
12272	1
12273	2
12274	2
12275	1
12276	1
12277	2
12278	4
12279	2
12280	1
12281	1
12282	1
12283	1
12284	1
12285	2
12286	4
12287	2
12288	1
12289	4
12290	3
12291	1
12292	1
12293	4
12294	7
12295	1
12296	1
12297	11
12298	5
12299	3
12300	3
12301	4
12302	1
12303	1
12304	8
12305	2
12306	5
12307	1
12308	1
12309	2
12310	1
12311	1
12312	3
12313	3
12314	1
12315	1
12316	4
12317	21
12318	4
12319	1
12320	12
12321	6
12322	1
12323	1
12324	8
12325	1
12326	2
12327	1
12328	2
12329	4
12330	14
12331	4
12332	2
12333	1
12334	2
12335	7
12336	11
12337	4
12338	8
12339	2
12340	3
12341	4
12342	2
12343	2
12344	3
12345	4
12346	2
12347	2
12348	11
12349	2
12350	1
12351	6
12352	2
12353	3
12354	4
12355	3
12356	6
12357	9
12358	2
12359	3
12360	2
12361	1
12362	1
12363	2
12364	8
12365	2
12366	1
12367	2
12368	3
12369	3
12370	5
12371	2
12372	4
12373	1
12374	4
12375	1
12376	1
12377	3
12378	3
12379	1
12380	1
12381	1
12382	1
12383	1
12384	1
12385	6
12386	1
12387	2
12388	2
12389	2
12390	1
12391	2
12392	4
12393	1
12394	4
12395	3
12396	1
12397	2
12398	3
12399	1
12400	1
12401	1
12402	5
12403	1
12404	1
12405	1
12406	1
12407	1
12408	1
12409	2
12410	1
12411	1
12412	1
12413	2
12414	1
12415	2
12416	4
12417	11
12418	1
12419	1
12420	2
12421	1
12422	1
12423	1
12424	2
12425	3
12426	3
12427	2
12428	1
12429	1
12430	1
12431	1
12432	1
12433	3
12434	2
12435	2
12436	1
12437	8
12438	1
12439	1
12440	4
12441	3
12442	2
12443	2
12444	1
12445	15
12446	1
12447	1
12448	1
12449	1
12450	3
12451	1
12452	1
12453	12
12454	1
12455	1
12456	3
12457	4
12458	4
12459	4
12460	8
12461	1
12462	3
12463	1
12464	16
12465	1
12466	1
12467	1
12468	1
12469	1
12470	2
12471	1
12472	1
12473	1
12474	4
12475	6
12476	1
12477	7
12478	1
12479	1
12480	6
12481	1
12482	2
12483	3
12484	1
12485	8
12486	2
12487	3
12488	1
12489	1
12490	1
12491	2
12492	1
12493	1
12494	1
12495	1
12496	4
12497	3
12498	6
12499	1
12500	1
12501	1
12502	1
12503	1
12504	3
12505	6
12506	1
12507	1
12508	1
12509	3
12510	6
12511	1
12512	1
12513	2
12514	1
12515	1
12516	4
12517	1
12518	6
12519	3
12520	1
12521	1
12522	2
12523	1
12524	1
12525	3
12526	3
12527	4
12528	5
12529	5
12530	3
12531	1
12532	4
12533	6
12534	1
12535	1
12536	1
12537	1
12538	1
12539	1
12540	1
12541	1
12542	2
12543	1
12544	1
12545	1
12546	1
12547	1
12548	1
12549	2
12550	3
12551	2
12552	2
12553	1
12554	5
12555	3
12556	3
12557	5
12558	2
12559	2
12560	1
12561	10
12562	6
12563	14
12564	1
12565	2
12566	2
12567	2
12568	3
12569	2
12570	10
12571	3
12572	3
12573	7
12574	2
12575	5
12576	5
12577	2
12578	1
12579	10
12580	2
12581	1
12582	1
12583	2
12584	13
12585	4
12586	10
12587	2
12588	1
12589	6
12590	12
12591	1
12592	1
12593	2
12594	3
12595	4
12596	1
12597	4
12598	2
12599	3
12600	1
12601	6
12602	1
12603	1
12604	5
12605	2
12606	1
12607	1
12608	2
12609	3
12610	1
12611	1
12612	2
12613	1
12614	2
12615	1
12616	2
12617	1
12618	1
12619	10
12620	1
12621	1
12622	3
12623	1
12624	1
12625	1
12626	3
12627	4
12628	1
12629	1
12630	6
12631	3
12632	3
12633	1
12634	9
12635	3
12636	3
12637	3
12638	5
12639	2
12640	3
12641	3
12642	1
12643	1
12644	1
12645	1
12646	1
12647	1
12648	1
12649	3
12650	1
12651	11
12652	1
12653	7
12654	8
12655	1
12656	1
12657	6
12658	2
12659	7
12660	2
12661	4
12662	3
12663	1
12664	4
12665	3
12666	3
12667	1
12668	1
12669	1
12670	4
12671	3
12672	7
12673	4
12674	25
12675	14
12676	1
12677	1
12678	1
12679	4
12680	5
12681	2
12682	84
12683	2
12684	2
12685	1
12686	9
12687	10
12688	1
12689	33
12690	11
12691	4
12692	19
12693	2
12694	21
12695	5
12696	14
12697	4
12698	3
12699	9
12700	17
12701	3
12702	27
12703	2
12704	6
12705	4
12706	1
12707	1
12708	2
12709	3
12710	2
12711	3
12712	24
12713	2
12714	2
12715	2
12716	1
12717	6
12718	2
12719	1
12720	1
12721	1
12722	1
12723	1
12724	1
12725	2
12726	5
12727	1
12728	3
12729	1
12730	1
12731	6
12732	1
12733	1
12734	3
12735	3
12736	3
12737	3
12738	1
12739	3
12740	2
12741	2
12742	1
12743	2
12744	4
12745	2
12746	1
12747	2
12748	1
12749	1
12750	2
12751	1
12752	1
12753	2
12754	1
12755	10
12756	3
12757	2
12758	2
12759	5
12760	1
12761	2
12762	1
12763	2
12764	18
12765	2
12766	1
12767	8
12768	26
12769	4
12770	4
12771	1
12772	2
12773	4
12774	4
12775	7
12776	2
12777	1
12778	4
12779	5
12780	8
12781	4
12782	15
12783	11
12784	13
12785	3
12786	12
12787	15
12788	3
12789	3
12790	11
12791	7
12792	7
12793	2
12794	4
12795	5
12796	14
12797	3
12798	5
12799	1
12800	4
12801	6
12802	9
12803	2
12804	3
12805	9
12806	7
12807	16
12808	11
12809	2
12810	2
12811	7
12812	3
12813	9
12814	8
12815	1
12816	4
12817	10
12818	12
12819	4
12820	1
12821	3
12822	3
12823	23
12824	1
12825	5
12826	5
12827	3
12828	5
12829	1
12830	2
12831	1
12832	10
12833	1
12834	1
12835	9
12836	6
12837	1
12838	2
12839	5
12840	1
12841	2
12842	1
12843	3
12844	1
12845	1
12846	2
12847	2
12848	6
12849	4
12850	5
12851	1
12852	1
12853	1
12854	1
12855	1
12856	6
12857	7
12858	6
12859	1
12860	5
12861	1
12862	3
12863	1
12864	1
12865	2
12866	1
12867	3
12868	1
12869	1
12870	1
12871	2
12872	1
12873	7
12874	7
12875	1
12876	4
12877	3
12878	2
12879	8
12880	2
12881	7
12882	2
12883	1
12884	2
12885	1
12886	4
12887	4
12888	4
12889	3
12890	1
12891	6
12892	8
12893	1
12894	3
12895	1
12896	1
12897	4
12898	1
12899	1
12900	2
12901	2
12902	6
12903	1
12904	1
12905	2
12906	1
12907	9
12908	1
12909	1
12910	1
12911	2
12912	2
12913	2
12914	1
12915	6
12916	2
12917	2
12918	2
12919	1
12920	1
12921	8
12922	1
12923	6
12924	5
12925	1
12926	1
12927	9
12928	1
12929	2
12930	1
12931	1
12932	1
12933	1
12934	1
12935	1
12936	1
12937	1
12938	6
12939	1
12940	2
12941	1
12942	2
12943	1
12944	1
12945	2
12946	1
12947	1
12948	7
12949	1
12950	2
12951	1
12952	1
12953	1
12954	2
12955	1
12956	1
12957	3
12958	1
12959	5
12960	5
12961	2
12962	1
12963	1
12964	1
12965	1
12966	5
12967	3
12968	2
12969	1
12970	3
12971	1
12972	6
12973	1
12974	1
12975	9
12976	1
12977	5
12978	7
12979	2
12980	3
12981	2
12982	8
12983	9
12984	3
12985	1
12986	2
12987	5
12988	4
12989	3
12990	1
12991	2
12992	5
12993	6
12994	3
12995	1
12996	6
12997	1
12998	6
12999	1
13000	2
13001	4
13002	5
13003	6
13004	1
13005	1
13006	4
13007	2
13008	2
13009	1
13010	5
13011	5
13012	2
13013	1
13014	4
13015	4
13016	1
13017	1
13018	3
13019	1
13020	2
13021	4
13022	9
13023	1
13024	2
13025	1
13026	1
13027	5
13028	1
13029	1
13030	2
13031	1
13032	1
13033	4
13034	5
13035	1
13036	1
13037	2
13038	2
13039	2
13040	7
13041	2
13042	21
13043	1
13044	1
13045	7
13046	1
13047	8
13048	2
13049	4
13050	3
13051	3
13052	6
13053	1
13054	1
13055	2
13056	18
13057	4
13058	2
13059	3
13060	3
13061	1
13062	1
13063	2
13064	4
13065	3
13066	9
13067	1
13068	5
13069	5
13070	3
13071	1
13072	2
13073	2
13074	3
13075	7
13076	1
13077	1
13078	3
13079	1
13080	3
13081	1
13082	2
13083	1
13084	1
13085	3
13086	5
13087	1
13088	3
13089	11
13090	1
13091	2
13092	5
13093	1
13094	1
13095	2
13096	2
13097	3
13098	3
13099	1
13100	3
13101	5
13102	5
13103	6
13104	7
13105	6
13106	2
13107	2
13108	2
13109	2
13110	1
13111	4
13112	4
13113	3
13114	1
13115	2
13116	1
13117	4
13118	6
13119	1
13120	2
13121	1
13122	1
13123	2
13124	2
13125	1
13126	1
13127	5
13128	5
13129	1
13130	4
13131	1
13132	2
13133	1
13134	1
13135	2
13136	2
13137	2
13138	2
13139	1
13140	1
13141	1
13142	3
13143	1
13144	4
13145	1
13146	1
13147	1
13148	1
13149	2
13150	2
13151	2
13152	1
13153	1
13154	4
13155	11
13156	1
13157	1
13158	2
13159	2
13160	1
13161	4
13162	5
13163	16
13164	14
13165	3
13166	7
13167	4
13168	3
13169	5
13170	3
13171	3
13172	3
13173	5
13174	4
13175	2
13176	3
13177	5
13178	1
13179	1
13180	1
13181	1
13182	4
13183	10
13184	1
13185	11
13186	1
13187	5
13188	3
13189	1
13190	1
13191	1
13192	1
13193	3
13194	2
13195	2
13196	2
13197	1
13198	13
13199	1
13200	3
13201	2
13202	1
13203	2
13204	2
13205	3
13206	1
13207	2
13208	2
13209	1
13210	1
13211	2
13212	2
13213	5
13214	2
13215	5
13216	7
13217	2
13218	22
13219	1
13220	2
13221	14
13222	2
13223	1
13224	1
13225	19
13226	12
13227	2
13228	1
13229	4
13230	4
13231	1
13232	1
13233	2
13234	4
13235	3
13236	2
13237	1
13238	4
13239	1
13240	2
13241	1
13242	7
13243	3
13244	2
13245	6
13246	7
13247	4
13248	1
13249	1
13250	1
13251	11
13252	1
13253	2
13254	1
13255	4
13256	3
13257	1
13258	1
13259	1
13260	9
13261	5
13262	1
13263	1
13264	1
13265	1
13266	1
13267	2
13268	2
13269	16
13270	1
13271	2
13272	2
13273	8
13274	4
13275	1
13276	1
13277	3
13278	3
13279	2
13280	1
13281	2
13282	2
13283	1
13284	1
13285	3
13286	1
13287	2
13288	6
13289	1
13290	10
13291	2
13292	2
13293	2
13294	6
13295	2
13296	2
13297	1
13298	1
13299	2
13300	3
13301	2
13302	1
13303	8
13304	1
13305	1
13306	1
13307	1
13308	1
13309	3
13310	3
13311	1
13312	2
13313	2
13314	7
13315	1
13316	1
13317	6
13318	5
13319	3
13320	3
13321	2
13322	2
13323	1
13324	2
13325	4
13326	1
13327	3
13328	2
13329	3
13330	1
13331	1
13332	1
13333	6
13334	1
13335	1
13336	2
13337	1
13338	1
13339	1
13340	1
13341	1
13342	4
13343	1
13344	1
13345	1
13346	1
13347	1
13348	1
13349	1
13350	1
13351	1
13352	1
13353	1
13354	1
13355	2
13356	5
13357	1
13358	1
13359	2
13360	1
13361	7
13362	2
13363	1
13364	1
13365	2
13366	1
13367	10
13368	1
13369	2
13370	2
13371	1
13372	1
13373	1
13374	1
13375	2
13376	1
13377	1
13378	1
13379	3
13380	2
13381	1
13382	1
13383	1
13384	10
13385	1
13386	1
13387	3
13388	1
13389	1
13390	1
13391	1
13392	1
13393	1
13394	1
13395	1
13396	5
13397	1
13398	1
13399	1
13400	5
13401	7
13402	1
13403	1
13404	1
13405	1
13406	3
13407	7
13408	2
13409	2
13410	1
13411	21
13412	2
13413	4
13414	3
13415	4
13416	3
13417	8
13418	2
13419	16
13420	5
13421	3
13422	3
13423	2
13424	1
13425	4
13426	3
13427	3
13428	1
13429	2
13430	6
13431	1
13432	1
13433	1
13434	4
13435	1
13436	5
13437	1
13438	1
13439	1
13440	1
13441	3
13442	1
13443	1
13444	1
13445	3
13446	1
13447	2
13448	2
13449	1
13450	1
13451	3
13452	2
13453	1
13454	2
13455	1
13456	1
13457	1
13458	3
13459	2
13460	1
13461	2
13462	2
13463	3
13464	2
13465	2
13466	4
13467	1
13468	1
13469	2
13470	10
13471	5
13472	1
13473	2
13474	1
13475	1
13476	1
13477	2
13478	8
13479	11
13480	1
13481	5
13482	5
13483	4
13484	1
13485	2
13486	3
13487	1
13488	2
13489	13
13490	2
13491	1
13492	4
13493	8
13494	4
13495	1
13496	1
13497	7
13498	2
13499	3
13500	1
13501	1
13502	4
13503	1
13504	3
13505	8
13506	3
13507	4
13508	2
13509	1
13510	6
13511	1
13512	2
13513	1
13514	3
13515	6
13516	3
13517	7
13518	5
13519	1
13520	1
13521	3
13522	4
13523	2
13524	3
13525	1
13526	5
13527	3
13528	1
13529	2
13530	6
13531	1
13532	3
13533	6
13534	3
13535	3
13536	1
13537	8
13538	1
13539	2
13540	1
13541	1
13542	1
13543	1
13544	2
13545	3
13546	1
13547	3
13548	3
13549	4
13550	3
13551	2
13552	7
13553	4
13554	4
13555	4
13556	2
13557	1
13558	1
13559	3
13560	2
13561	8
13562	6
13563	2
13564	1
13565	3
13566	18
13567	5
13568	8
13569	3
13570	3
13571	2
13572	4
13573	2
13574	8
13575	2
13576	6
13577	2
13578	2
13579	1
13580	3
13581	2
13582	2
13583	4
13584	2
13585	2
13586	1
13587	1
13588	1
13589	2
13590	1
13591	2
13592	1
13593	1
13594	1
13595	1
13596	2
13597	4
13598	2
13599	1
13600	1
13601	1
13602	2
13603	2
13604	9
13605	7
13606	1
13607	1
13608	2
13609	7
13610	1
13611	1
13612	1
13613	1
13614	7
13615	3
13616	2
13617	1
13618	3
13619	1
13620	6
13621	1
13622	2
13623	12
13624	1
13625	1
13626	2
13627	3
13628	4
13629	3
13630	2
13631	1
13632	2
13633	3
13634	2
13635	3
13636	2
13637	1
13638	1
13639	12
13640	5
13641	12
13642	3
13643	1
13644	3
13645	1
13646	1
13647	3
13648	7
13649	3
13650	1
13651	5
13652	1
13653	1
13654	1
13655	7
13656	1
13657	1
13658	2
13659	1
13660	2
13661	1
13662	1
13663	1
13664	4
13665	1
13666	1
13667	1
13668	6
13669	1
13670	1
13671	6
13672	1
13673	5
13674	1
13675	2
13676	7
13677	2
13678	1
13679	3
13680	2
13681	2
13682	5
13683	1
13684	4
13685	1
13686	1
13687	1
13688	2
13689	6
13690	4
13691	1
13692	2
13693	1
13694	2
13695	1
13696	1
13697	2
13698	9
13699	1
13700	6
13701	2
13702	7
13703	3
13704	1
13705	2
13706	12
13707	1
13708	4
13709	3
13710	4
13711	2
13712	1
13713	5
13714	3
13715	4
13716	4
13717	2
13718	1
13719	8
13720	3
13721	2
13722	1
13723	1
13724	1
13725	2
13726	2
13727	1
13728	1
13729	1
13730	4
13731	2
13732	1
13733	1
13734	1
13735	1
13736	2
13737	1
13738	3
13739	4
13740	1
13741	1
13742	3
13743	2
13744	1
13745	1
13746	5
13747	1
13748	1
13749	9
13750	4
13751	1
13752	1
13753	1
13754	4
13755	1
13756	1
13757	2
13758	1
13759	1
13760	2
13761	2
13762	1
13763	1
13764	2
13765	3
13766	1
13767	1
13768	4
13769	1
13770	5
13771	1
13772	5
13773	14
13774	2
13775	2
13776	1
13777	1
13778	1
13779	1
13780	3
13781	2
13782	1
13783	1
13784	2
13785	3
13786	7
13787	6
13788	2
13789	5
13790	1
13791	1
13792	1
13793	1
13794	10
13795	3
13796	1
13797	1
13798	1
13799	2
13800	7
13801	1
13802	2
13803	1
13804	1
13805	3
13806	1
13807	3
13808	3
13809	4
13810	1
13811	6
13812	1
13813	2
13814	2
13815	2
13816	1
13817	1
13818	2
13819	1
13820	2
13821	3
13822	1
13823	2
13824	4
13825	1
13826	1
13827	1
13828	2
13829	3
13830	5
13831	4
13832	7
13833	2
13834	1
13835	4
13836	1
13837	1
13838	1
13839	6
13840	8
13841	2
13842	1
13843	2
13844	1
13845	1
13846	1
13847	1
13848	3
13849	1
13850	1
13851	1
13852	4
13853	1
13854	1
13855	4
13856	1
13857	6
13858	2
13859	1
13860	1
13861	1
13862	5
13863	1
13864	2
13865	3
13866	2
13867	4
13868	1
13869	1
13870	2
13871	5
13872	1
13873	1
13874	5
13875	3
13876	3
13877	1
13878	1
13879	1
13880	1
13881	1
13882	2
13883	8
13884	7
13885	2
13886	4
13887	3
13888	2
13889	1
13890	1
13891	2
13892	1
13893	3
13894	2
13895	1
13896	3
13897	8
13898	3
13899	1
13900	6
13901	3
13902	1
13903	2
13904	1
13905	5
13906	10
13907	2
13908	4
13909	1
13910	2
13911	1
13912	2
13913	1
13914	1
13915	1
13916	2
13917	1
13918	2
13919	2
13920	1
13921	1
13922	3
13923	1
13924	2
13925	2
13926	4
13927	1
13928	1
13929	1
13930	2
13931	3
13932	3
13933	1
13934	1
13935	1
13936	1
13937	2
13938	1
13939	5
13940	2
13941	3
13942	2
13943	7
13944	15
13945	1
13946	2
13947	4
13948	1
13949	2
13950	2
13951	8
13952	3
13953	2
13954	1
13955	3
13956	1
13957	1
13958	3
13959	1
13960	1
13961	1
13962	1
13963	3
13964	2
13965	1
13966	3
13967	1
13968	1
13969	3
13970	1
13971	1
13972	2
13973	1
13974	1
13975	2
13976	1
13977	1
13978	2
13979	1
13980	1
13981	1
13982	1
13983	4
13984	2
13985	2
13986	3
13987	3
13988	6
13989	6
13990	1
13991	1
13992	2
13993	3
13994	4
13995	2
13996	1
13997	1
13998	4
13999	2
14000	1
14001	1
14002	7
14003	1
14004	5
14005	1
14006	4
14007	1
14008	4
14009	1
14010	1
14011	4
14012	4
14013	2
14014	1
14015	1
14016	2
14017	2
14018	2
14019	1
14020	1
14021	6
14022	1
14023	2
14024	4
14025	1
14026	2
14027	2
14028	2
14029	1
14030	3
14031	4
14032	1
14033	1
14034	4
14035	2
14036	4
14037	1
14038	1
14039	1
14040	1
14041	4
14042	2
14043	4
14044	7
14045	1
14046	2
14047	1
14048	5
14049	1
14050	2
14051	1
14052	1
14053	2
14054	3
14055	3
14056	2
14057	3
14058	1
14059	1
14060	2
14061	1
14062	2
14063	1
14064	3
14065	1
14066	5
14067	1
14068	2
14069	1
14070	2
14071	1
14072	1
14073	1
14074	1
14075	3
14076	1
14077	1
14078	1
14079	1
14080	2
14081	18
14082	2
14083	2
14084	1
14085	1
14086	1
14087	9
14088	1
14089	3
14090	4
14091	4
14092	1
14093	1
14094	7
14095	1
14096	1
14097	1
14098	2
14099	1
14100	2
14101	2
14102	1
14103	1
14104	4
14105	3
14106	1
14107	2
14108	1
14109	1
14110	1
14111	3
14112	2
14113	1
14114	2
14115	2
14116	1
14117	1
14118	3
14119	2
14120	2
14121	3
14122	4
14123	3
14124	1
14125	3
14126	1
14127	1
14128	3
14129	1
14130	1
14131	2
14132	1
14133	1
14134	2
14135	1
14136	1
14137	1
14138	4
14139	2
14140	1
14141	2
14142	3
14143	1
14144	2
14145	1
14146	4
14147	2
14148	1
14149	1
14150	1
14151	7
14152	2
14153	2
14154	1
14155	1
14156	1
14157	7
14158	3
14159	3
14160	1
14161	1
14162	1
14163	1
14164	2
14165	2
14166	1
14167	2
14168	2
14169	1
14170	2
14171	4
14172	1
14173	2
14174	2
14175	4
14176	2
14177	4
14178	2
14179	3
14180	1
14181	3
14182	1
14183	2
14184	3
14185	4
14186	3
14187	1
14188	4
14189	3
14190	1
14191	1
14192	2
14193	8
14194	1
14195	3
14196	1
14197	1
14198	1
14199	2
